"4.029999999999999","6.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.6","0.18324913891634048","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","15","3"
"2.1799999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"4.640000000000001","4.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.12830005981991682","0.0","0.0","0","0","0.0","9","0"
"5.380000000000001","6.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.5263157894736842","0.1635337012176557","0.090909090909090912","0.0","0.0","0.75","0.21380554229803159","19","8"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"5.779999999999999","6.0","0","0","0","0","0.1111111111111111","0.13636363636363635","0.0","0.3181818181818182","0.11561134487130906","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","22","4"
"4.6499999999999995","4.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.35714285714285715","0.11718113539867779","0.090909090909090912","0.0","0.0","0.4","0.15640591394622957","14","5"
"1.7699999999999996","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"2.3200000000000003","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"1.83","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","4","0"
"5.31","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.625","0.19270051285432788","0.090909090909090912","0.0","0.0","0.3333333333333333","0.13033826162185799","16","6"
"3.2","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.14740554623801777","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","15","3"
"5.1","5.0","0","0","0","0","0.11111111111111113","0.10000000000000001","0.0","0.3","0.08748897637790902","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","10","2"
"3.01","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4166666666666667","0.15214515486254615","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","12","2"
"2.05","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"0.3600000000000003","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803447","1","1"
"3.18","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.17532319074900413","0.0","0.0","0","0","0.0","7","0"
"3.24","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.0","0.0","0","0","0.0","5","0"
"5.01","4.0","0","0","0","0","0.1111111111111111","0.043478260869565216","0.0","0.34782608695652173","0.1314151739974439","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","23","2"
"3.45","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"1.5899999999999999","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"5.87","6.0","0","0","0","0","0.1111111111111111","0.040000000000000001","0.0","0.44","0.13568300019976665","0.090909090909090912","0.0","0.0","0.25","0.12026142323020866","25","4"
"4.18","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23157405556295924","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","2"
"4.5","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.0","0.0","0","0","0.0","4","0"
"2.6399999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.7142857142857143","0.22108552820927177","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","1"
"2.9699999999999998","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.18525924445036743","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","10","3"
"4.6899999999999995","4.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.5789473684210527","0.18306989289471964","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","19","2"
"1.5499999999999998","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","2","2"
"4.390000000000001","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.1737191022156826","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","1"
"5.83","6.0","0","0","0","0","0.1111111111111111","0.095238095238095233","0.0","0.38095238095238093","0.11664236870396086","0.090909090909090912","0.0","0.0","0.3333333333333333","0.1142798838281289","21","9"
"3.36","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"3.5","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","3","2"
"5.48","4.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.5333333333333333","0.16329931618554522","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","15","2"
"1.5","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23895347964007296","0.0","0.0","0","0","0.0","4","0"
"4.38","3.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.36363636363636365","0.11156930320391173","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","11","6"
"5.2","7.0","0","0","0","0","0.1111111111111111","0.050000000000000003","0.0","0.55","0.16292086998461311","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","20","2"
"5.4","4.0","0","0","0","0","0.11111111111111113","0.076923076923076927","0.0","0.3076923076923077","0.11530544925839352","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","13","4"
"5.77","7.0","0","0","0","0","0.1111111111111111","0.086956521739130432","0.0","0.30434782608695654","0.11246808431712865","0.090909090909090898","0.0","0.0","0.3333333333333333","0.13033826162185799","23","6"
"1.4500000000000002","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"2.4699999999999998","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"3.1799999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"3.6700000000000004","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4166666666666667","0.15214515486254615","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","12","1"
"2.8200000000000003","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.375","0.13749298523071757","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","1"
"3.7","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.14740554623801777","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","15","2"
"2.9800000000000004","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803447","6","1"
"3.0199999999999996","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.21314806770278755","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","5","2"
"0.20999999999999996","2.0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"2.6199999999999997","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.0","0.0","0","0","0.0","4","0"
"5.95","6.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.37777777777777777","0.12999947240580922","0.090909090909090898","0.0","0.0","0.6666666666666666","0.19284730395996746","45","6"
"4.9","5.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.11712139482105108","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","9","3"
"4.82","6.0","0","0","0","0","0.1111111111111111","0.040000000000000001","0.0","0.56","0.17965673716806879","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","25","2"
"5.57","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","6","2"
"5.390000000000001","7.0","0","0","0","0","0.1111111111111111","0.055555555555555552","0.0","0.3888888888888889","0.13857990321384969","0.090909090909090912","0.0","0.0","0.25","0.12026142323020866","18","4"
"5.539999999999999","6.0","0","0","0","0","0.1111111111111111","0.081081081081081086","0.0","0.40540540540540543","0.12315973966612541","0.090909090909090912","0.0","0.0","0.3333333333333333","0.11427988382812888","37","9"
"3.7499999999999996","3.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.45454545454545453","0.14707292705617209","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","11","2"
"4.2","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.13608276348795434","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"4.66","5.0","0","0","0","0","0.1111111111111111","0.058823529411764705","0.0","0.4117647058823529","0.13987538927472351","0.090909090909090912","0.0","0.0","0.5","0.16070608663330624","17","4"
"2.83","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"2.47","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.1737191022156826","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","1"
"2.7299999999999995","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"3.45","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"5.1499999999999995","5.0","0","0","0","0","0.1111111111111111","0.13636363636363635","0.0","0.22727272727272727","0.088636003913051736","0.090909090909090912","0.0","0.0","0.8571428571428571","0.24572581725226619","22","7"
"5.05","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.0","0.0","0","0","0.0","3","0"
"4.24","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.44","0.16736151452233539","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","25","4"
"2.1100000000000003","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","2","0"
"5.66","7.0","0","0","0","0","0.1111111111111111","0.058823529411764705","0.0","0.35294117647058826","0.12227638518869088","0.090909090909090912","0.0","0.0","0.2","0.099585919546393842","17","5"
"3.36","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17852733141590466","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","14","3"
"2.1399999999999997","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.21314806770278755","0.0","0.0","0","0","0.0","5","0"
"5.76","7.0","0","0","0","0","0.1111111111111111","0.098765432098765427","0.0","0.2962962962962963","0.10029677042760445","0.090909090909090912","0.0","0.0","0.35294117647058826","0.12123833207224209","81","17"
"5.359999999999999","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","5","3"
"4.15","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.38461538461538464","0.15432025713904093","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","13","4"
"2.7699999999999996","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4375","0.14366778378873057","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","16","1"
"5.79","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","4","2"
"2.6799999999999997","7.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"4.199999999999999","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.14720029357929687","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","7","3"
"2.66","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.0","0.0","0","0","0.0","5","0"
"5.0200000000000005","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","5","2"
"2.59","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.0","0.0","0","0","0.0","5","0"
"2.21","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"5.590000000000001","6.0","0","0","0","0","0.1111111111111111","0.086956521739130432","0.0","0.30434782608695654","0.10671846393417644","0.090909090909090912","0.0","0.0","0.3333333333333333","0.10925912955951482","23","6"
"3.3600000000000003","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.15947444549341472","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","10","2"
"2.98","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.17288111833961875","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","28","2"
"2.3200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"0.9699999999999998","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"5.32","8.0","0","0","0","0","0.1111111111111111","0.071428571428571425","0.0","0.35714285714285715","0.13223875161072726","0.090909090909090912","0.0","0.0","0.45454545454545453","0.14504073367590284","56","11"
"5.16","6.0","0","0","0","0","0.1111111111111111","0.058823529411764705","0.0","0.4117647058823529","0.15046881612054036","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","17","2"
"3.5500000000000003","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"5.84","4.0","0","0","0","0","0.1111111111111111","0.045454545454545456","0.0","0.36363636363636365","0.13053381801333419","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","22","3"
"4.390000000000001","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"1.8200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","4","0"
"5.390000000000001","5.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.35714285714285715","0.10706934573993684","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","14","4"
"2.3200000000000003","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.0","0.0","0","0","0.0","6","0"
"2.5","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"2.3200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"4.84","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.14720029357929687","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","7","3"
"5.369999999999999","5.0","0","0","0","0","0.1111111111111111","0.038461538461538464","0.0","0.38461538461538464","0.13500486323872921","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","26","4"
